20409,56.69,0.62,0.335,-0.47,0.035,-0.255,-0.395
20410,56.7,0.335,0.26,-0.465,0.02,-0.255,-0.4
20411,56.7,0.06,0.15,-0.49,0.02,-0.26,-0.4
20412,56.7,-0.115,0.025,-0.485,0.03,-0.255,-0.385
20413,56.71,-0.145,-0.09,-0.47,0.04,-0.245,-0.375
20414,56.71,-0.14,0.185,-0.465,0.035,-0.24,-0.375
20415,56.71,-0.13,-0.21,-0.47,0.02,-0.2,-0.37
20416,56.71,-0.13,0.195,-0.49,0.025,-0.2,-0.39
20417,56.72,-0.17,0.135,-0.495,0.005,-0.23,-0.395
20418,56.72,-0.19,0.075,-0.5,0.01,-0.24,-0.375
20419,56.72,-0.185,0.035,-0.49,0.025,-0.235,-0.36
20420,56.73,-0.2,0.005,-0.475,0.015,-0.21,-0.355
20421,56.73,-0.205,0.01,-0.485,0.025,-0.22,-0.365
20422,56.73,-0.225,0.015,-0.495,0.02,-0.225,-0.385
20423,56.73,-0.25,0.005,-0.495,0.015,-0.235,-0.36
20424,56.74,-0.27,0.01,-0.49,0.025,-0.225,-0.355
20425,56.74,-0.27,0.02,-0.49,0.035,-0.21,-0.325
20426,56.74,-0.265,0.05,-0.49,0.025,-0.19,-0.34
20427,56.74,-0.255,0.055,-0.48,0.03,-0.19,-0.345
20428,56.75,-0.26,0.035,-0.475,0.01,-0.19,-0.35
20429,56.75,-0.29,0.035,-0.48,0.015,-0.195,-0.345
20430,56.75,-0.29,0.035,-0.49,0.025,-0.195,-0.345
20431,56.76,-0.295,0.035,-0.49,0.035,-0.205,-0.325
20432,56.76,-0.28,0.06,-0.49,0.035,-0.225,-0.33
20433,56.76,-0.27,0.06,-0.49,0.02,-0.24,-0.32
20434,56.76,-0.275,0.045,-0.49,0.025,-0.235,-0.33
20435,56.77,-0.29,0.04,-0.5,0.015,-0.205,-0.35
20436,56.77,-0.315,0.035,-0.48,0.04,-0.185,-0.33
20437,56.77,-0.3,0.05,-0.48,0.055,-0.155,-0.305
20438,56.77,-0.29,0.055,-0.465,0.05,-0.135,-0.295
20439,56.78,-0.28,0.06,-0.475,0.05,-0.14,-0.3
20440,56.78,-0.275,0.055,-0.485,0.035,-0.17,-0.305
20441,56.78,-0.31,0.035,-0.485,0.025,-0.2,-0.31
20442,56.79,-0.295,0.04,-0.48,0.05,-0.19,-0.305
20443,56.79,-0.295,0.07,-0.48,0.06,-0.18,-0.285
20444,56.79,-0.28,0.065,-0.465,0.07,-0.185,-0.285
20445,56.79,-0.27,0.055,-0.47,0.055,-0.185,-0.27
20446,56.8,-0.28,0.05,-0.48,0.065,-0.21,-0.29
20447,56.8,-0.29,0.03,-0.475,0.055,-0.23,-0.285
20448,56.8,-0.285,0.03,-0.465,0.06,-0.2,-0.285
20449,56.81,-0.29,0.05,-0.445,0.055,-0.15,-0.27
20450,56.81,-0.265,0.06,-0.445,0.07,-0.115,-0.265
20451,56.81,-0.255,0.07,-0.45,0.06,-0.11,-0.265
20452,56.81,-0.255,0.06,-0.455,0.055,-0.12,-0.27
20453,56.82,-0.265,0.055,-0.46,0.055,-0.14,-0.285
20454,56.82,-0.28,0.05,-0.465,0.06,-0.16,-0.275
20455,56.82,-0.26,0.05,-0.45,0.075,-0.155,-0.265
20456,56.83,-0.24,0.07,-0.445,0.075,-0.145,-0.265
20457,56.83,-0.235,0.05,-0.445,0.07,-0.145,-0.255
20458,56.83,-0.235,0.05,-0.445,0.04,-0.15,-0.27
20459,56.83,-0.22,0.04,-0.445,0.06,-0.17,-0.245
20460,56.84,-0.24,0.03,-0.445,0.065,-0.175,-0.235
20461,56.84,-0.24,0.045,-0.44,0.075,-0.165,-0.22
20462,56.84,-0.22,0.045,-0.43,0.07,-0.15,-0.24
20463,56.84,-0.205,0.06,-0.425,0.07,-0.145,-0.235
20464,56.85,-0.2,0.05,-0.435,0.05,-0.165,-0.235
20465,56.85,-0.21,0.04,-0.435,0.06,-0.185,-0.23
20466,56.85,-0.22,0.045,-0.425,0.065,-0.195,-0.215
20467,56.86,-0.205,0.045,-0.415,0.08,-0.17,-0.215
20468,56.86,-0.175,0.07,-0.41,0.07,-0.135,-0.225
20469,56.86,-0.17,0.065,-0.42,0.07,-0.105,-0.22
20470,56.86,-0.16,0.06,-0.42,0.06,-0.1,-0.22
20471,56.87,-0.16,0.035,-0.425,0.04,-0.135,-0.205
20472,56.87,-0.175,0.035,-0.415,0.05,-0.135,-0.2
20473,56.87,-0.16,0.03,-0.4,0.06,-0.13,-0.185
20474,56.88,-0.135,0.04,-0.39,0.05,-0.15,-0.18
20475,56.88,-0.12,0.035,-0.39,0.045,-0.175,-0.2
20476,56.88,-0.115,0.02,-0.39,0.035,-0.18,-0.205
20477,56.88,-0.125,0.005,-0.385,0.04,-0.18,-0.215
20478,56.89,-0.13,0.015,-0.37,0.03,-0.13,-0.18
20479,56.89,-0.11,0.03,-0.35,0.03,-0.07,-0.165
20480,56.89,-0.09,0.03,-0.33,0.015,-0.08,-0.16
20481,56.89,-0.075,0.04,-0.315,-0.025,-0.105,-0.165
20482,56.9,-0.07,0.015,-0.3,-0.185,-0.14,-0.175
20483,56.9,-0.065,0.005,-0.3,-0.49,-0.14,-0.175
20484,56.9,-0.07,0.005,-0.26,-0.77,-0.12,-0.155
20485,56.91,-0.06,0.0,-0.15,-0.705,-0.11,-0.14
20486,56.91,-0.025,0.005,0.11,-0.46,-0.12,-0.155
20487,56.91,-0.02,0.015,0.54,-0.29,-0.125,-0.16
20488,56.91,-0.005,0.01,1.085,-0.235,-0.115,-0.155
20489,56.92,-0.02,0.025,1.525,-0.23,-0.115,-0.14
20490,56.92,-0.02,-0.03,1.71,-0.205,-0.1,-0.115
20491,56.92,-0.02,0.025,1.62,-0.18,-0.1,-0.1
20492,56.92,-0.005,-0.01,1.485,-0.17,-0.09,-0.095
20493,56.93,0.025,0.015,1.365,-0.165,-0.085,-0.095
20494,56.93,0.02,0.025,1.305,-0.185,-0.08,-0.085
20495,56.93,0.005,-0.05,1.24,-0.21,-0.07,-0.06
20496,56.94,0.0,0.055,1.165,-0.205,-0.055,-0.045
20497,56.94,0.005,0.045,1.095,-0.235,-0.035,-0.05
20498,56.94,0.0,0.035,1.025,-0.24,-0.015,-0.05
20499,56.94,0.03,-0.03,0.94,-0.245,0.01,-0.02
20500,56.95,0.03,-0.04,0.87,-0.27,0.03,-0.005
20501,56.95,0.005,-0.04,0.795,-0.31,0.015,-0.025
20502,56.95,-0.015,0.035,0.74,-0.31,0.03,-0.035
20503,56.96,-0.03,0.025,0.67,-0.325,0.035,-0.05
20504,56.96,-0.03,0.0,0.595,-0.345,0.06,-0.07
20505,56.96,-0.005,0.005,0.5,-0.38,0.075,-0.09
20506,56.96,-0.025,0.005,0.39,-0.4,0.085,-0.085
20507,56.97,-0.015,-0.03,0.27,-0.425,0.08,-0.095
20508,56.97,-0.05,-0.03,0.155,-0.45,0.07,-0.08
20509,56.97,-0.055,-0.02,0.035,-0.48,0.075,-0.06
20510,56.98,-0.06,-0.01,-0.095,-0.54,0.095,-0.03
20511,56.98,-0.05,0.01,-0.23,-0.605,0.13,-0.015
20512,56.98,-0.085,0.0,-0.395,-0.675,0.16,0.025
20513,56.98,-0.095,0.005,-0.555,-0.725,0.175,0.025
20514,56.99,-0.115,0.0,-0.725,-0.755,0.15,-0.01
20515,56.99,-0.115,0.015,-0.9,-0.795,0.085,-0.05
20516,56.99,-0.115,0.035,-1.08,-0.86,0.02,-0.105
20517,56.99,-0.115,0.025,-1.265,-0.945,-0.035,-0.11
20518,57.0,-0.135,0.02,-1.44,-1.03,-0.085,-0.115
20519,57.0,-0.15,0.015,-1.63,-1.155,-0.13,-0.1
20520,57.0,-0.165,0.02,-1.785,-1.265,-0.16,-0.09
20521,57.01,-0.165,0.025,-1.9,-1.345,-0.185,-0.08
20522,57.01,-0.17,0.06,-1.975,-1.4,-0.205,-0.095
20523,57.01,-0.155,0.05,-2.04,-1.455,-0.23,-0.1
20524,57.01,-0.17,0.055,-2.09,-1.515,-0.24,-0.09
20525,57.02,-0.19,0.035,-2.165,-1.595,-0.215,-0.07
20526,57.02,-0.205,0.035,-2.215,-1.675,-0.175,-0.065
20527,57.02,-0.2,0.025,-2.28,-1.735,-0.135,-0.06
20528,57.02,-0.19,0.04,-2.35,-1.82,-0.14,-0.06
20529,57.03,-0.18,0.055,-2.44,-1.91,-0.155,-0.06
20530,57.03,-0.2,0.045,-2.51,-2.015,-0.165,-0.07
20531,57.03,-0.21,0.03,-2.58,-2.135,-0.165,-0.05
20532,57.04,-0.22,0.02,-2.62,-2.17,-0.175,-0.03
20533,57.04,-0.21,0.035,-2.66,-2.125,-0.165,-0.015
20534,57.04,-0.205,0.045,-2.69,-2.03,-0.155,-0.04
20535,57.04,-0.19,0.045,-2.695,-1.92,-0.16,-0.045
20536,57.05,-0.18,0.035,-2.67,-1.79,-0.18,-0.06
20537,57.05,-0.185,0.03,-2.59,-1.64,-0.185,-0.06
20538,57.05,-0.2,0.04,-2.445,-1.49,-0.17,-0.04
20539,57.06,-0.19,0.045,-2.3,-1.34,-0.175,-0.04
20540,57.06,-0.175,0.06,-2.125,-1.19,-0.18,-0.035
20541,57.06,-0.165,0.065,-1.935,-1.08,-0.205,-0.045
20542,57.06,-0.175,0.05,-1.775,-0.97,-0.245,-0.055
20543,57.07,-0.18,0.06,-1.635,-0.865,-0.255,-0.06
20544,57.07,-0.18,0.055,-1.51,-0.74,-0.225,-0.03
20545,57.07,-0.205,0.055,-1.43,-0.63,-0.19,-0.025
20546,57.08,-0.18,0.08,-1.35,-0.52,-0.15,-0.02
20547,57.08,-0.16,0.06,-1.285,-0.45,-0.14,-0.03
20548,57.08,-0.16,0.055,-1.225,-0.39,-0.135,-0.04
20549,57.08,-0.155,0.035,-1.18,-0.32,-0.13,-0.02
20550,57.09,-0.17,0.035,-1.11,-0.23,-0.125,-0.02
20551,57.09,-0.175,0.045,-1.04,-0.16,-0.125,-0.005
20552,57.09,-0.155,0.065,-0.98,-0.105,-0.135,0.005
20553,57.09,-0.125,0.065,-0.955,-0.065,-0.16,0.005
20554,57.1,-0.145,0.055,-0.95,-0.02,-0.19,0.015
20555,57.1,-0.145,0.04,-0.925,0.015,-0.19,0.02
20556,57.1,-0.155,0.06,-0.89,0.055,-0.145,0.045
20557,57.11,-0.15,0.07,-0.84,0.1,-0.125,0.025
20558,57.11,-0.13,0.075,-0.775,0.125,-0.16,-0.015
20559,57.11,-0.115,0.075,-0.7,0.16,-0.23,-0.1
20560,57.11,-0.115,0.075,-0.63,0.19,-0.235,-0.185
20561,57.12,-0.115,0.065,-0.585,0.225,-0.175,-0.27
20562,57.12,-0.13,0.055,-0.525,0.25,-0.075,-0.34
20563,57.12,-0.13,0.07,-0.48,0.295,-0.04,-0.465
20564,57.13,-0.12,0.08,-0.42,0.32,-0.055,-0.64
20565,57.13,-0.09,0.08,-0.355,0.34,-0.015,-0.9
20566,57.13,-0.08,0.07,-0.295,0.37,0.105,-1.125
20567,57.13,-0.115,0.045,-0.24,0.375,0.185,-1.26
20568,57.14,-0.11,0.055,-0.155,0.42,0.16,-1.285
20569,57.14,-0.11,0.065,-0.075,0.44,0.08,-1.265
20570,57.14,-0.095,0.08,0.01,0.445,0.03,-1.22
20571,57.14,-0.08,0.08,0.07,0.44,-0.03,-1.205
20572,57.15,-0.075,0.065,0.11,0.445,-0.05,-1.17
20573,57.15,-0.1,0.055,0.15,0.445,-0.055,-1.125
20574,57.15,-0.115,0.05,0.21,0.48,-0.06,-1.075
20575,57.16,-0.11,0.06,0.25,0.49,-0.11,-1.01
20576,57.16,-0.1,0.06,0.275,0.505,-0.155,-0.99
20577,57.16,-0.095,0.08,0.29,0.495,-0.215,-0.985
20578,57.16,-0.11,0.065,0.31,0.49,-0.265,-0.955
20579,57.17,-0.13,0.05,0.31,0.515,-0.29,-0.93
20580,57.17,-0.125,0.06,0.33,0.52,-0.32,-0.875
20581,57.17,-0.135,0.06,0.355,0.55,-0.405,-0.81
20582,57.17,-0.115,0.08,0.375,0.545,-0.47,-0.76
20583,57.18,-0.1,0.075,0.385,0.55,-0.565,-0.72
20584,57.18,-0.115,0.05,0.4,0.545,-0.65,-0.665
20585,57.18,-0.125,0.05,0.415,0.55,-0.675,-0.585
20586,57.19,-0.12,0.035,0.435,0.56,-0.65,-0.475
20587,57.19,-0.115,0.06,0.46,0.585,-0.6,-0.37
20588,57.19,-0.115,0.06,0.49,0.585,-0.53,-0.295
20589,57.19,-0.095,0.08,0.5,0.59,-0.46,-0.22
20590,57.2,-0.11,0.055,0.51,0.58,-0.4,-0.15
20591,57.2,-0.12,0.045,0.525,0.595,-0.39,-0.085
20592,57.2,-0.135,0.035,0.565,0.615,-0.36,0.005
20593,57.21,-0.14,0.06,0.585,0.645,-0.315,0.1
20594,57.21,-0.115,0.075,0.625,0.64,-0.245,0.185
20595,57.21,-0.105,0.08,0.65,0.655,-0.2,0.225
20596,57.21,-0.115,0.07,0.655,0.665,-0.18,0.23
20597,57.22,-0.125,0.05,0.685,0.665,-0.18,0.22
20598,57.22,-0.145,0.045,0.715,0.695,-0.15,0.21
20599,57.22,-0.15,0.04,0.76,0.715,-0.115,0.235
20600,57.23,-0.15,0.07,0.785,0.72,-0.07,0.26
20601,57.23,-0.115,0.055,0.82,0.73,-0.045,0.275
20602,57.23,-0.13,0.06,0.835,0.735,-0.055,0.26
20603,57.23,-0.155,0.05,0.83,0.74,-0.065,0.265
20604,57.24,-0.16,0.055,0.885,0.755,-0.055,0.28
20605,57.24,-0.155,0.07,0.91,0.78,-0.055,0.3
20606,57.24,-0.155,0.075,0.945,0.78,-0.06,0.325
20607,57.24,-0.145,0.065,0.96,0.79,-0.075,0.325
20608,57.25,-0.14,0.055,0.995,0.81,-0.105,0.315
20609,57.25,-0.155,0.05,1.0,0.83,-0.14,0.335
20610,57.25,-0.16,0.03,1.02,0.855,-0.115,0.365
20611,57.26,-0.16,0.05,1.04,0.905,-0.075,0.38
20612,57.26,-0.145,0.065,1.08,0.94,-0.04,0.38
20613,57.26,-0.145,0.065,1.115,0.97,-0.06,0.39
20614,57.26,-0.135,0.065,1.16,0.975,-0.085,0.39
20615,57.27,-0.16,0.045,1.185,0.98,-0.1,0.39
20616,57.27,-0.165,0.05,1.22,1.0,-0.095,0.39
20617,57.27,-0.155,0.05,1.245,1.035,-0.09,0.395
20618,57.27,-0.15,0.075,1.285,1.03,-0.085,0.395
20619,57.28,-0.14,0.07,1.305,1.05,-0.095,0.395
20620,57.28,-0.145,0.06,1.335,1.07,-0.1,0.4
20621,57.28,-0.15,0.055,1.345,1.095,-0.125,0.405
20622,57.29,-0.155,0.05,1.395,1.12,-0.125,0.42
20623,57.29,-0.145,0.05,1.42,1.11,-0.09,0.43
20624,57.29,-0.14,0.07,1.445,1.085,-0.07,0.42
20625,57.29,-0.125,0.07,1.44,1.055,-0.065,0.425
20626,57.3,-0.13,0.06,1.445,1.015,-0.055,0.415
20627,57.3,-0.145,0.06,1.43,0.97,-0.04,0.42
20628,57.3,-0.15,0.055,1.455,0.955,-0.025,0.44
20629,57.31,-0.15,0.06,1.465,0.93,-0.005,0.44
20630,57.31,-0.125,0.065,1.485,0.88,0.01,0.465
20631,57.31,-0.115,0.065,1.465,0.825,-0.005,0.45
20632,57.31,-0.11,0.055,1.405,0.765,-0.045,0.455
20633,57.32,-0.12,0.06,1.355,0.725,-0.04,0.435
20634,57.32,-0.125,0.055,1.31,0.695,-0.015,0.455
20635,57.32,-0.11,0.07,1.29,0.685,-0.005,0.47
20636,57.33,-0.085,0.08,1.275,0.645,-0.01,0.46
20637,57.33,-0.055,0.095,1.25,0.615,-0.04,0.45
20638,57.33,-0.055,0.12,1.21,0.585,-0.055,0.445
20639,57.33,-0.055,0.145,1.14,0.575,-0.05,0.435
20640,57.34,-0.06,0.155,1.11,0.555,-0.025,0.46
20641,57.34,-0.04,0.175,1.08,0.525,-0.015,0.475
20642,57.34,-0.02,0.19,1.05,0.49,0.025,0.475
20643,57.34,0.025,0.17,1.02,0.46,0.08,0.48
20644,57.35,0.03,0.165,0.95,0.405,0.09,0.5
20645,57.35,0.04,0.15,0.89,0.39,0.075,0.535
20646,57.35,0.055,0.15,0.82,0.36,0.055,0.54
20647,57.36,0.055,0.18,0.74,0.35,0.045,0.52
20648,57.36,0.075,0.175,0.685,0.345,0.045,0.475
20649,57.36,0.09,0.155,0.625,0.305,0.045,0.46
20650,57.36,0.09,0.13,0.565,0.3,0.045,0.475
20651,57.37,0.08,0.09,0.485,0.285,0.05,0.48
20652,57.37,0.065,0.07,0.425,0.29,0.05,0.495
20653,57.37,0.055,0.04,0.37,0.28,0.045,0.49
20654,57.38,0.05,0.035,0.34,0.255,0.04,0.485
20655,57.38,0.035,0.02,0.265,0.24,0.045,0.48
20656,57.38,0.005,0.03,0.205,0.21,0.04,0.48
20657,57.38,-0.03,0.035,0.12,0.195,0.025,0.495
20658,57.39,-0.055,0.025,0.08,0.18,0.03,0.51
20659,57.39,-0.07,0.045,0.04,0.175,0.02,0.51
20660,57.39,-0.065,0.07,0.0,0.155,0.05,0.51
20661,57.39,-0.07,0.07,-0.035,0.13,0.09,0.515
20662,57.4,-0.09,0.07,-0.065,0.125,0.125,0.51
20663,57.4,-0.115,0.05,-0.11,0.13,0.125,0.515
20664,57.4,-0.115,0.04,-0.14,0.12,0.12,0.505
20665,57.41,-0.125,0.025,-0.175,0.13,0.115,0.515
20666,57.41,-0.11,0.035,-0.21,0.125,0.095,0.535
20667,57.41,-0.095,0.03,-0.235,0.12,0.095,0.555
20668,57.41,-0.105,0.02,-0.255,0.115,0.085,0.55
20669,57.42,-0.11,0.01,-0.265,0.125,0.065,0.525
20670,57.42,-0.15,0.01,-0.275,0.12,0.085,0.525
20671,57.42,-0.135,0.02,-0.28,0.13,0.12,0.525
20672,57.42,-0.125,0.03,-0.3,0.13,0.135,0.52
20673,57.43,-0.105,0.04,-0.31,0.12,0.12,0.505
20674,57.43,-0.11,0.035,-0.345,0.115,0.11,0.49
20675,57.43,-0.1,0.02,-0.35,0.13,0.095,0.495
20676,57.44,-0.1,0.01,-0.355,0.13,0.1,0.495
20677,57.44,-0.105,0.015,-0.355,0.135,0.095,0.495
20678,57.44,-0.095,0.015,-0.35,0.145,0.075,0.485
20679,57.44,-0.09,0.005,-0.355,0.14,0.065,0.465
20680,57.45,-0.075,-0.03,-0.375,0.125,0.03,0.455
20681,57.45,-0.06,-0.07,-0.385,0.12,0.01,0.445
20682,57.45,0.02,-0.07,-0.38,0.145,0.03,0.44
20683,57.46,0.175,0.085,-0.37,0.155,0.06,0.455
20684,57.46,0.365,0.095,-0.36,0.145,0.085,0.44
20685,57.46,0.605,-0.13,-0.37,0.135,0.075,0.435
20686,57.46,0.815,-0.13,-0.38,0.13,0.055,0.42
20687,57.47,0.97,0.075,-0.4,0.125,0.045,0.41
20688,57.47,1.03,0.015,-0.415,0.15,0.065,0.41
20689,57.47,1.065,0.12,-0.415,0.17,0.07,0.425
20690,57.48,1.075,0.23,-0.395,0.17,0.055,0.415
20691,57.48,1.02,0.315,-0.385,0.155,0.02,0.425
20692,57.48,0.92,0.35,-0.395,0.15,-0.01,0.425
20693,57.48,0.695,0.31,-0.42,0.145,-0.035,0.41
20694,57.49,0.4,0.255,-0.41,0.155,-0.015,0.425
20695,57.49,0.115,0.17,-0.41,0.17,0.025,0.42
20696,57.49,-0.055,0.06,-0.41,0.175,0.055,0.4
20697,57.49,-0.075,-0.07,-0.42,0.16,0.045,0.37
20698,57.5,-0.06,0.175,-0.425,0.15,0.03,0.35
20699,57.5,-0.07,0.245,-0.415,0.155,0.0,0.36
20700,57.5,-0.11,0.245,-0.4,0.175,-0.03,0.38
20701,57.51,-0.125,-0.19,-0.4,0.18,-0.04,0.385
20702,57.51,-0.135,0.125,-0.39,0.175,0.0,0.405
20703,57.51,-0.12,-0.07,-0.39,0.165,0.05,0.4
20704,57.51,-0.14,-0.04,-0.405,0.165,0.05,0.39
20705,57.52,-0.155,0.025,-0.42,0.155,0.03,0.39
20706,57.52,-0.19,0.0,-0.41,0.175,0.005,0.405
20707,57.52,-0.2,0.01,-0.39,0.165,0.025,0.41
20708,57.52,-0.205,0.02,-0.38,0.175,0.045,0.405
20709,57.53,-0.195,0.03,-0.38,0.175,0.05,0.4
20710,57.53,-0.21,0.02,-0.385,0.155,0.03,0.395
20711,57.53,-0.22,0.015,-0.41,0.145,-0.01,0.39
20712,57.54,-0.245,0.02,-0.4,0.165,-0.015,0.4
20713,57.54,-0.245,0.02,-0.385,0.17,-0.01,0.42
20714,57.54,-0.245,0.025,-0.38,0.17,0.005,0.41
20715,57.54,-0.22,0.04,-0.36,0.16,-0.025,0.395
20716,57.55,-0.235,0.03,-0.365,0.145,-0.055,0.39
20717,57.55,-0.255,0.02,-0.375,0.15,-0.04,0.39
20718,57.55,-0.275,0.025,-0.39,0.16,0.04,0.4
20719,57.56,-0.26,0.035,-0.39,0.17,0.08,0.415
20720,57.56,-0.25,0.045,-0.375,0.16,0.085,0.43
20721,57.56,-0.24,0.05,-0.365,0.15,0.045,0.425
20722,57.56,-0.26,0.05,-0.36,0.13,0.03,0.415
20723,57.57,-0.255,0.035,-0.37,0.13,0.04,0.415
20724,57.57,-0.28,0.025,-0.385,0.14,0.035,0.42
20725,57.57,-0.265,0.035,-0.395,0.16,0.005,0.435
20726,57.58,-0.255,0.045,-0.385,0.17,-0.02,0.415
20727,57.58,-0.25,0.045,-0.38,0.17,-0.035,0.4
20728,57.58,-0.255,0.045,-0.375,0.15,-0.015,0.405
20729,57.58,-0.255,0.02,-0.375,0.155,0.005,0.415
20730,57.59,-0.265,0.02,-0.375,0.15,0.025,0.42
20731,57.59,-0.255,0.035,-0.39,0.165,0.03,0.445
20732,57.59,-0.25,0.045,-0.39,0.16,0.035,0.44
20733,57.59,-0.25,0.05,-0.395,0.16,0.02,0.425
20734,57.6,-0.24,0.045,-0.38,0.15,0.01,0.395
20735,57.6,-0.255,0.035,-0.395,0.14,-0.02,0.395
20736,57.6,-0.265,0.025,-0.375,0.155,-0.015,0.415
20737,57.61,-0.25,0.035,-0.385,0.15,0.0,0.41
20738,57.61,-0.25,0.045,-0.38,0.165,-0.005,0.415
20739,57.61,-0.235,0.055,-0.38,0.17,-0.02,0.395
20740,57.61,-0.235,0.035,-0.375,0.155,-0.03,0.395
20741,57.62,-0.23,0.02,-0.385,0.16,-0.025,0.385
20742,57.62,-0.25,0.03,-0.395,0.17,-0.04,0.39
20743,57.62,-0.225,0.04,-0.39,0.17,-0.02,0.395
20744,57.63,-0.21,0.04,-0.385,0.18,-0.03,0.4
20745,57.63,-0.205,0.045,-0.38,0.17,-0.035,0.39
20746,57.63,-0.215,0.04,-0.38,0.165,-0.035,0.38
20747,57.63,-0.225,0.02,-0.38,0.16,-0.05,0.36
20748,57.64,-0.22,0.035,-0.38,0.17,-0.05,0.36
20749,57.64,-0.21,0.045,-0.36,0.185,-0.02,0.4
20750,57.64,-0.205,0.05,-0.345,0.185,-0.025,0.395
20751,57.64,-0.175,0.055,-0.345,0.185,-0.06,0.39
20752,57.65,-0.175,0.03,-0.38,0.165,-0.07,0.37
20753,57.65,-0.175,0.02,-0.385,0.16,-0.105,0.385
20754,57.65,-0.19,0.01,-0.385,0.17,-0.13,0.39
20755,57.66,-0.17,0.03,-0.37,0.175,-0.1,0.385
20756,57.66,-0.16,0.04,-0.35,0.17,-0.03,0.355
20757,57.66,-0.14,0.03,-0.365,0.165,0.005,0.345
20758,57.66,-0.135,0.025,-0.365,0.17,-0.02,0.34
20759,57.67,-0.145,0.01,-0.37,0.165,-0.05,0.345
20760,57.67,-0.145,0.015,-0.365,0.175,-0.03,0.37
20761,57.67,-0.135,0.02,-0.37,0.17,-0.01,0.365
20762,57.67,-0.11,0.025,-0.36,0.165,-0.015,0.36
20763,57.68,-0.095,0.025,-0.345,0.175,-0.025,0.335
20764,57.68,-0.11,0.015,-0.35,0.165,-0.06,0.34
20765,57.68,-0.115,0.005,-0.365,0.15,-0.085,0.34
20766,57.69,-0.095,-0.01,-0.36,0.155,-0.07,0.355
20767,57.69,-0.09,-0.01,-0.36,0.155,-0.055,0.365
20768,57.69,-0.06,0.005,-0.345,0.17,-0.03,0.35
20769,57.69,-0.04,0.0,-0.36,0.16,-0.025,0.34
20770,57.7,-0.04,-0.02,-0.385,0.155,-0.04,0.33
20771,57.7,-0.05,-0.04,-0.38,0.155,-0.03,0.34
20772,57.7,-0.055,-0.04,-0.37,0.165,-0.01,0.36
20773,57.71,-0.05,0.035,-0.37,0.165,-0.005,0.36
20774,57.71,-0.03,-0.02,-0.355,0.165,-0.005,0.345
20775,57.71,-0.005,0.015,-0.36,0.15,-0.025,0.335
20776,57.71,0.01,-0.04,-0.355,0.155,-0.045,0.33
20777,57.72,0.005,0.055,-0.36,0.155,-0.06,0.335
20778,57.72,0.005,0.065,-0.365,0.16,-0.08,0.325
20779,57.72,0.015,0.055,-0.37,0.165,-0.07,0.315
20780,57.73,0.025,0.055,-0.35,0.16,-0.03,0.32
20781,57.73,0.045,-0.05,-0.345,0.16,0.005,0.305
20782,57.73,0.04,-0.06,-0.345,0.14,0.015,0.295
20783,57.73,0.035,0.075,-0.365,0.15,-0.015,0.305
20784,57.74,0.025,0.085,-0.37,0.15,-0.025,0.315
20785,57.74,0.045,-0.07,-0.355,0.155,-0.01,0.325
20786,57.74,0.03,0.045,-0.35,0.15,0.005,0.32
20787,57.74,0.06,-0.05,-0.345,0.155,-0.005,0.325
20788,57.75,0.045,0.055,-0.355,0.14,-0.035,0.32
20789,57.75,0.025,-0.07,-0.35,0.135,-0.03,0.315
20790,57.75,0.015,-0.09,-0.34,0.14,0.01,0.305
20791,57.76,0.01,0.085,-0.33,0.155,0.07,0.31
20792,57.76,0.01,0.065,-0.335,0.14,0.07,0.32
20793,57.76,0.02,-0.07,-0.325,0.135,0.055,0.315
20794,57.76,-0.005,0.065,-0.335,0.125,0.035,0.315
20795,57.77,-0.03,-0.07,-0.335,0.125,0.03,0.315
20796,57.77,-0.05,0.065,-0.325,0.13,0.05,0.32
20797,57.77,-0.055,0.045,-0.305,0.13,0.045,0.325
20798,57.77,-0.065,0.035,-0.29,0.105,0.0,0.305
20799,57.78,-0.065,-0.03,-0.28,0.075,-0.025,0.28
20800,57.78,-0.07,0.035,-0.265,0.015,-0.03,0.295
20801,57.78,-0.1,-0.05,-0.245,-0.175,-0.025,0.295
20802,57.79,-0.13,0.045,-0.205,-0.485,-0.02,0.3
20803,57.79,-0.12,0.035,-0.145,-0.695,-0.03,0.315
20804,57.79,-0.12,0.015,-0.045,-0.63,-0.015,0.32
20805,57.79,-0.125,0.015,0.195,-0.405,0.0,0.295
20806,57.8,-0.14,0.025,0.63,-0.24,0.025,0.28
20807,57.8,-0.155,0.035,1.19,-0.18,0.05,0.28
20808,57.8,-0.175,0.025,1.63,-0.16,0.07,0.295
20809,57.81,-0.17,0.015,1.745,-0.13,0.055,0.315
20810,57.81,-0.175,0.01,1.625,-0.12,0.03,0.305
20811,57.81,-0.17,0.005,1.465,-0.12,0.01,0.295
20812,57.81,-0.185,0.0,1.365,-0.12,0.01,0.28
20813,57.82,-0.21,0.005,1.295,-0.15,0.01,0.28
20814,57.82,-0.21,0.015,1.21,-0.16,0.03,0.28
20815,57.82,-0.235,-0.02,1.155,-0.175,0.04,0.295
20816,57.83,-0.22,0.005,1.06,-0.19,0.05,0.295
20817,57.83,-0.22,0.01,0.965,-0.205,0.03,0.28
20818,57.83,-0.22,0.005,0.855,-0.235,0.04,0.275
20819,57.83,-0.23,0.005,0.765,-0.26,0.06,0.285
20820,57.84,-0.26,0.005,0.655,-0.28,0.065,0.305
